Model,Dimension,he,man,women,mom,bill,melissa,cheryl,jenny,house,her,woman,bob,joe,carrie,sir!,gender,robert,eric,men,she,shane,trans,lena,jessica,tom,jake,greta,his,susie,michael,grandmother,blacks,grandpa,pretending,susan,wife,jack's,daughter,jenna,guys,female,wouldn't,shorts,david,"craig,",son,girls,marie,carol,shelly,mr,girl,veronica,"carl,",lisa,sarah,camille,transgender,mary,male,kyle,mrs,ed,feminine,charlene,george,spearman's,jeff,jim,mack,shawn,marty,uncle,ryan,jeremy,trunks,quarterback,"brother,",greg,emily,an,martin,kathy,blind,wendy,adam,carl,shelby,kim,jack,martha,kassandra,kristy,thomas,"mike,",kelly,brenda,becasue,cathy,brad,"bill,",alan,"girl,",candace,paul,austin,joyce,dylan,sweet,phone,matt,lara,school,dad,jen,josh,john,alex,lucy,alexander,ma'am!,religious,cis,ben,harold,megan,scott,jill,jamie,grandfather,whites,aunt,acting,ca'daan,jane,consciousness,mary's,james,challenged,dress,"jenny,",sara,other,tony,andrew,jeffrey,husband,boy,samantha,william,stewart,cisfemale,masculine,wesley,katherine,spearwoman's,shannon,kassidy,tammy,monica,juliette,bikini,both,"sister,",cynthia,"jennifer,",mark,jason,a,molly,kevin,boys,cisgender,jennifer,glassed,mathew,liz,ron,tim,sharon,naomi,daniel,billy,"precious,",because,maya,"mary,","boy,",paula,priya,laquan,missy,strong,maggie,lars,doctors,Stereotype_Terms_mean,Stereotype_Terms_std,AntiStereotype_Terms_mean,AntiStereotype_Terms_std,diff,diff_pvalue,diff_abs
liberal_populations_crows-L0,Warmth,1.6859553370820697,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.4567532240628613,2.353217748490635,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.5296149000439097,1.6273365486879723,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.7553931032970889,1.4537145424061524,-0.5856031063042298,-0.5856031063042298,1.492926137605145,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.6251520786331233,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.6651380431571137,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.6161436838883836,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.5009362992155224,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.3495827334757404,1.5246151367392586,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,2.1364602692651045,1.3504717037523313,1.3024066254102467,-0.5856031063042298,2.2875253623544403,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.4524018958278293,1.978216757804373,1.8682021736132928,-0.5856031063042298,-0.5856031063042298,1.8858368684536968,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,2.5231548149144567,1.5160538343776093,-0.5856031063042298,-0.5856031063042298,1.427937026474092,-0.5856031063042298,-0.5856031063042298,1.3778171031690796,-0.5856031063042298,-0.5856031063042298,1.9270917204969242,2.45451305507734,-0.5856031063042298,1.4982285072861752,1.386979306696968,1.4497021183787864,1.8525261776050228,2.1241308774300727,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.5148171116343518,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.5799630080477711,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,2.0432029464503767,-0.5856031063042298,1.7129592332190045,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.3025396837470353,-0.5856031063042298,1.9985659438825918,-0.5856031063042298,1.583245660170764,1.6729253395297912,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.5851155679003228,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.5450233178540898,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.1875540571370737,-0.5856031063042298,-0.5856031063042298,1.594010561277894,-0.5856031063042298,-0.5856031063042298,1.9517736433195547,-0.5856031063042298,-0.5856031063042298,1.775883720200493,1.5590352572008153,-0.5856031063042298,1.6196891453097244,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.3238862618748308,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,0.7606426913053749,2.2281281816036085,2.477339173411286,-0.5856031063042298,1.6205987623078904,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,2.5272903849947403,1.6705598327590303,1.8814034469122058,1.5623933024696262,1.243433418983125,1.6577947966351796,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,1.8342856911412062,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.5856031063042298,-0.02753738560004124,0.9912109064022089,0.02753738560004109,1.0079604773094728,-0.055074771200082334,0.5293664191169656,0.055074771200082334
liberal_populations_crows-L0,Competence,-1.5446632583500468,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.849119205419854,-1.4907826361980243,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7557743432429,-1.6639552358378211,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7054796959591905,-1.7169724920937595,0.5892390809923892,0.5892390809923892,-1.8109791331051015,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.8136755560996622,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.6915540231695356,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7470288874462507,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.838821312703524,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.9272749212184044,-1.8223246954472165,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.4987294098321564,-1.9182358767204644,-1.8781314126799096,0.5892390809923892,-1.3189113239394314,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7968871336588268,-1.7858212278107117,-1.6177093636810909,0.5892390809923892,0.5892390809923892,-1.711328791158683,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.1748685764112712,-1.8058566362725281,0.5892390809923892,0.5892390809923892,-1.881174953211027,0.5892390809923892,0.5892390809923892,-1.885451158048486,0.5892390809923892,0.5892390809923892,-1.4669719195538262,-1.2889482294502452,0.5892390809923892,-1.862633736634913,-1.8690318154466814,-1.9060398409967574,-1.5648476090393488,-1.4590657670555176,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.9592199696108847,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.9106731863043738,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.5895141611597998,0.5892390809923892,-1.8794914860625374,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.9680075107421753,0.5892390809923892,-1.5099843558864914,0.5892390809923892,-1.8878568230924293,-1.781408037913195,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7599803334238167,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7927581626809814,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-2.0191742110957516,0.5892390809923892,0.5892390809923892,-1.853350701365091,0.5892390809923892,0.5892390809923892,-1.4906900928615523,0.5892390809923892,0.5892390809923892,-1.727270216194106,-1.875199781867243,0.5892390809923892,-1.7372513551146682,0.5892390809923892,0.5892390809923892,0.5892390809923892,-2.0357669625870662,0.5892390809923892,0.5892390809923892,0.5892390809923892,-2.2539673876539785,-1.4822324753345997,-1.3111837965748498,0.5892390809923892,-1.7814852173195814,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.430459380922973,-1.6460922435875454,-1.445744049188652,-1.7386287994345284,-2.018089479832913,-1.7771265994686245,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,-1.7066861727917533,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.5892390809923892,0.04067485411681454,0.9690092866469152,-0.040674854116813944,1.0284513186715203,0.08134970823362848,0.35275901743306337,0.08134970823362848
liberal_populations_crows-L0,Sociability,1.1962432579891025,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.3113482848044735,2.8052208560035354,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.6883988913144687,1.137912892575728,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.542638068716109,1.6191647930995352,-0.5635753366230402,-0.5635753366230402,1.5528393542994596,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.09926207730505,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.9768219066649764,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,2.06892119761938,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.8891727951968387,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.0231423444617345,1.4520823278651427,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,2.7918047415549623,1.7449898084729905,0.9249238397711315,-0.5635753366230402,2.4071461450690195,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.9481672598246813,2.721614111049985,1.717921205472619,-0.5635753366230402,-0.5635753366230402,2.017963523675292,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,2.195249435673382,1.5705262203666421,-0.5635753366230402,-0.5635753366230402,1.661398859299602,-0.5635753366230402,-0.5635753366230402,1.0740900657731363,-0.5635753366230402,-0.5635753366230402,3.3774748737611495,3.081475424062485,-0.5635753366230402,1.4051541811028585,1.823756167111998,1.344525113693597,2.155897633910802,2.42302241645728,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.0765996244781295,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,2.010863781601847,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.4383364849401974,-0.5635753366230402,2.683616635507352,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.9962860826077675,-0.5635753366230402,1.889990727006754,-0.5635753366230402,2.097230947877803,2.050094478417403,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,0.81538130872031,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.2162318345825458,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,0.8047034464690501,-0.5635753366230402,-0.5635753366230402,1.5297227265009126,-0.5635753366230402,-0.5635753366230402,2.0154991153231427,-0.5635753366230402,-0.5635753366230402,2.352836424579918,1.9918313945199653,-0.5635753366230402,1.8703703004720367,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,1.5372742267971917,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5899910942864358,2.4887640533421966,2.590845102269299,-0.5635753366230402,2.2493720086219415,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,4.265795499347041,1.6238001267676354,2.5822238151253956,1.4015434060603595,1.1077265174251996,1.5987147729651765,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,2.2313038360065653,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.5635753366230402,-0.026426500786169645,0.9839478652739602,0.026426500786169902,1.0151107715590522,-0.05285300157233955,0.5461155803101434,0.05285300157233955
liberal_populations_crows-L0,Morality,1.1062015603687776,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.9535516229811032,3.199074459901622,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,1.7666093648607644,0.9213220018224288,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,1.8715891911211782,0.21579049224984295,-0.4941812082397836,-0.4941812082397836,0.36767403404675897,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,1.7287588368600382,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.953491826482019,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.9495118026747815,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.5951026071874257,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,1.3330078038700577,1.4144458660011507,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,3.1153150159714613,-0.1598194268696728,0.02328225512359188,-0.4941812082397836,5.2683471758136005,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.23388313667471458,0.3231009797970318,3.025243136420648,-0.4941812082397836,-0.4941812082397836,2.76480206885708,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,5.366938726277697,0.5542839318621159,-0.4941812082397836,-0.4941812082397836,0.5001616607199634,-0.4941812082397836,-0.4941812082397836,0.7371933204309268,-0.4941812082397836,-0.4941812082397836,0.27933292203280846,3.558346455984238,-0.4941812082397836,1.425851937927357,-0.2108726601890777,0.9821876088919886,1.1302977233743499,2.903677313485615,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,1.8489989507474345,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.9140948326731997,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,3.5720365058882946,-0.4941812082397836,1.7723964531115748,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.675612323393105,-0.4941812082397836,2.9336499336239203,-0.4941812082397836,1.3602214306416727,1.9252325244200055,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,2.147986320778902,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,2.0189652509943743,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.14503265254050643,-0.4941812082397836,-0.4941812082397836,1.6475788882495768,-0.4941812082397836,-0.4941812082397836,2.0902943207941522,-0.4941812082397836,-0.4941812082397836,1.7477085482236747,0.08823953484683808,-0.4941812082397836,1.65450695210795,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,0.46948610075291725,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.11812824826485033,3.2863264709135223,4.13306314172029,-0.4941812082397836,1.5116821820010322,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,3.595328009659833,2.0874123974286016,2.696935407898084,1.697519625004069,0.18852008494762543,1.557156426773933,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,1.810727780274235,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.4941812082397836,-0.03541988951357789,1.0026998413563017,0.03541988951357806,0.996034081243076,-0.07083977902715595,0.41844845247085083,0.07083977902715595
liberal_populations_crows-L0,Ability,-1.2715894369299197,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.8744995360563341,-1.502680050841001,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.6959417252229263,-1.4561690661942834,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.8160736647132507,-1.731427948568635,0.5800040689291716,0.5800040689291716,-1.8216718061253765,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.5929451415806921,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.4409501044316788,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.8609705045201184,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-2.182590997163735,0.5800040689291716,0.5800040689291716,0.5800040689291716,-2.023222429750103,-1.8540326377063983,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.724508594371551,-2.1633987704379827,-1.664848243775362,0.5800040689291716,-1.1471850839009674,0.5800040689291716,0.5800040689291716,0.5800040689291716,-2.269773808865155,-1.2397973164060452,-1.7865451357796998,0.5800040689291716,0.5800040689291716,-1.8872217335230497,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-0.924074085650886,-1.898057855999551,0.5800040689291716,0.5800040689291716,-1.9195981025245283,0.5800040689291716,0.5800040689291716,-1.6561280345414748,0.5800040689291716,0.5800040689291716,-1.646262040088384,-0.7864661363427291,0.5800040689291716,-1.8229500553530524,-1.9661395547928038,-1.751137747070149,-1.4280123353672498,-1.6883167984997034,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.7639297342973992,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.9818845291808695,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.7679483496061443,0.5800040689291716,-2.2841334176874954,0.5800040689291716,0.5800040689291716,0.5800040689291716,-2.5400742806002667,0.5800040689291716,-1.4419660831462466,0.5800040689291716,-2.1002651280360354,-2.1858198868109064,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.6851577366583723,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.6468586640931615,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.7405512909845169,0.5800040689291716,0.5800040689291716,-1.9221167128500034,0.5800040689291716,0.5800040689291716,-1.3087138472072746,0.5800040689291716,0.5800040689291716,-1.8229497799682004,-1.9935737594341674,0.5800040689291716,-2.0982630942434213,0.5800040689291716,0.5800040689291716,0.5800040689291716,-2.2354474437501826,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.6704490670701448,-1.66293184575425,-1.394707618035174,0.5800040689291716,-2.0545827276177238,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.98385514304383,-1.9037946939363397,-2.0679963246905064,-1.8280774667050246,-2.10762781016037,-1.7757565275069718,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,-1.5353152918842572,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.5800040689291716,0.05031186942063602,0.9486495241794303,-0.05031186942063637,1.046423199219581,0.10062373884127239,0.25028016744533715,0.10062373884127239
liberal_populations_crows-L0,Agency,-0.4702631054759142,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.5080921211727538,-1.0489125054545738,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-4.6501435836988,-0.6126441596860898,0.4843598537111257,0.4843598537111257,0.4843598537111257,-0.16469914818569117,-1.0247894847270502,0.4843598537111257,0.4843598537111257,-1.3169507669226568,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.7497177272264552,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-2.599831339886343,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-2.056871284783016,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-0.9940382974939526,0.4843598537111257,0.4843598537111257,0.4843598537111257,-2.17034220399679,-1.9873947732706245,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-0.7942635284182916,-1.0832952084806926,-1.671785114424424,0.4843598537111257,-2.956923187722377,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.2897771570452163,-4.776120960649538,-0.8564705675718838,0.4843598537111257,0.4843598537111257,-2.08214894583083,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.560141641971137,-1.1522105442630834,0.4843598537111257,0.4843598537111257,-2.3582809669085245,0.4843598537111257,0.4843598537111257,-3.661131372253118,0.4843598537111257,0.4843598537111257,-2.2508807648105753,-3.8620989587890993,0.4843598537111257,-2.4102521942416963,-1.4192951182998026,-3.604417900970105,-1.4562299142876742,0.5980467645729214,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-4.108206763888345,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-3.153452306783852,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.0452448834367174,0.4843598537111257,-3.1133529531376785,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.7718263294278713,0.4843598537111257,-1.410991180085176,0.4843598537111257,-2.205824624362172,-1.7586499166339231,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.6195149695869744,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-2.6059058510583215,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-3.288132421442463,0.4843598537111257,0.4843598537111257,-2.2164758512474663,0.4843598537111257,0.4843598537111257,-1.615779517803373,0.4843598537111257,0.4843598537111257,-2.1342440089759296,-1.8971560649115726,0.4843598537111257,-1.0099395398670419,0.4843598537111257,0.4843598537111257,0.4843598537111257,-2.6326082483938267,0.4843598537111257,0.4843598537111257,0.4843598537111257,-5.170988616413132,-0.4027807022929991,0.836592729585683,0.4843598537111257,-2.0532591737153623,0.4843598537111257,0.4843598537111257,0.4843598537111257,-1.4874470464455865,-0.15559376870527172,-0.38854325556837493,-1.178784594110537,-2.2684660404460235,-1.6377617676705991,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,-3.1384103997570056,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.4843598537111257,0.028946291951301554,0.9885939843607355,-0.028946291951301596,1.0104484937146998,0.05789258390260315,0.5085051787270516,0.05789258390260315
